386	0.5118	0.9721	2.786
387	0.5079	0.9734	2.664
388	0.5098	0.9728	2.721
389	0.5127	0.9714	2.860
390	0.5111	0.9723	2.769
391	0.5078	0.9739	2.609
392	0.5076	0.9739	2.611
393	0.5094	0.9727	2.726
394	0.5111	0.9721	2.788
395	0.5118	0.9719	2.815
396	0.4969	0.9786	2.138
397	0.5145	0.9706	2.937
398	0.5031	0.9753	2.468
399	0.5052	0.9750	2.504
400	0.5132	0.9714	2.862
401	0.5112	0.9722	2.783
402	0.5119	0.9724	2.755
403	0.5058	0.9742	2.578
404	0.5106	0.9721	2.788
405	0.5122	0.9714	2.860
406	0.5076	0.9738	2.616
407	0.5122	0.9717	2.829
408	0.5098	0.9729	2.709
409	0.5072	0.9735	2.649
410	0.5138	0.9711	2.893
411	0.5110	0.9722	2.783
412	0.5139	0.9714	2.857
413	0.5081	0.9736	2.639
414	0.5118	0.9722	2.776
415	0.5103	0.9722	2.779
416	0.4994	0.9780	2.204
417	0.5089	0.9731	2.693
418	0.5118	0.9718	2.820
419	0.5123	0.9717	2.827
420	0.5027	0.9758	2.423
421	0.5120	0.9720	2.801
422	0.5077	0.9733	2.666
423	0.5132	0.9717	2.834
424	0.5131	0.9714	2.862
425	0.5071	0.9735	2.649
426	0.5101	0.9724	2.756
427	0.5114	0.9717	2.830
428	0.4980	0.9780	2.198
429	0.5122	0.9717	2.830
430	0.5117	0.9718	2.821
431	0.5110	0.9722	2.779
432	0.5061	0.9741	2.590
433	0.5125	0.9716	2.838
434	0.5138	0.9714	2.856
435	0.5067	0.9739	2.611
436	0.5137	0.9708	2.921
437	0.5074	0.9739	2.614
438	0.5128	0.9714	2.860
439	0.5124	0.9716	2.835
440	0.5065	0.9741	2.589
441	0.5124	0.9716	2.839
442	0.5109	0.9722	2.780
443	0.5103	0.9722	2.779
444	0.5137	0.9711	2.895
445	0.5101	0.9725	2.748
446	0.5111	0.9722	2.777
447	0.5079	0.9736	2.636
448	0.5118	0.9723	2.773
449	0.5120	0.9715	2.853
450	0.5088	0.9732	2.685
451	0.5132	0.9717	2.827
452	0.5050	0.9750	2.503
453	0.5121	0.9714	2.863
454	0.5045	0.9747	2.528
455	0.5103	0.9728	2.723
456	0.5110	0.9723	2.769
457	0.5095	0.9728	2.716
458	0.5045	0.9748	2.519
459	0.5066	0.9744	2.561
460	0.5006	0.9769	2.314
461	0.5086	0.9733	2.671
462	0.5115	0.9721	2.785
463	0.5116	0.9722	2.778
464	0.5109	0.9721	2.788
465	0.4993	0.9780	2.204
466	0.5092	0.9727	2.728
467	0.5120	0.9717	2.827
468	0.5107	0.9726	2.743
469	0.5108	0.9723	2.769
470	0.5100	0.9727	2.730
471	0.5095	0.9729	2.707
472	0.5126	0.9715	2.848
473	0.5145	0.9705	2.945
474	0.5115	0.9717	2.833
475	0.5084	0.9733	2.672
476	0.5129	0.9711	2.888
477	0.5061	0.9744	2.562
478	0.4947	0.9795	2.054
479	0.5061	0.9738	2.620
480	0.5126	0.9717	2.831
481	0.5115	0.9719	2.813
482	0.4965	0.9785	2.148
483	0.5075	0.9739	2.610
484	0.5118	0.9721	2.793
485	0.4988	0.9773	2.272
486	0.5113	0.9724	2.762
487	0.5122	0.9718	2.817
488	0.5099	0.9727	2.730
489	0.5076	0.9738	2.615
490	0.5028	0.9753	2.468
491	0.5055	0.9742	2.578
492	0.5107	0.9722	2.784
493	0.5119	0.9719	2.813
494	0.5074	0.9735	2.647
495	0.5082	0.9736	2.645
496	0.5082	0.9731	2.688
497	0.5103	0.9722	2.783
498	0.5106	0.9724	2.758
499	0.5115	0.9725	2.754
500	0.5127	0.9714	2.858
501	0.5072	0.9739	2.609
502	0.5128	0.9711	2.887
503	0.4963	0.9790	2.100
504	0.5100	0.9727	2.735
505	0.5100	0.9722	2.782
506	0.5096	0.9724	2.760
507	0.5141	0.9706	2.940
508	0.5090	0.9728	2.717
509	0.5108	0.9724	2.762
510	0.4962	0.9789	2.111
511	0.5108	0.9720	2.799
512	0.5105	0.9722	2.781
513	0.5136	0.9708	2.920
514	0.5099	0.9724	2.760
515	0.5102	0.9721	2.787
516	0.5134	0.9707	2.933
517	0.4964	0.9786	2.144
518	0.5109	0.9724	2.756
519	0.5122	0.9714	2.860
520	0.5055	0.9741	2.590
521	0.5134	0.9710	2.896
522	0.5097	0.9724	2.761
523	0.5105	0.9725	2.748
524	0.4964	0.9786	2.144
525	0.5047	0.9750	2.504
526	0.5119	0.9714	2.858
527	0.5072	0.9735	2.648
528	0.5084	0.9733	2.672
529	0.5101	0.9727	2.731
530	0.5061	0.9741	2.590
531	0.5059	0.9744	2.564
532	0.5127	0.9714	2.862
533	0.5129	0.9716	2.838
534	0.5073	0.9739	2.610
535	0.5118	0.9719	2.809
536	0.5101	0.9721	2.788
537	0.5106	0.9723	2.771
538	0.5067	0.9735	2.646
539	0.5124	0.9714	2.860
540	0.4962	0.9790	2.103
541	0.5089	0.9727	2.732
542	0.5025	0.9753	2.468
543	0.5121	0.9716	2.840
544	0.5107	0.9724	2.761
545	0.4976	0.9780	2.199
546	0.5127	0.9711	2.894
547	0.5042	0.9747	2.531
548	0.5129	0.9717	2.829
549	0.5097	0.9724	2.756
550	0.5076	0.9736	2.640
551	0.5096	0.9727	2.730
552	0.5115	0.9720	2.804
553	0.5070	0.9738	2.618
554	0.5105	0.9722	2.778
555	0.5098	0.9727	2.734
556	0.5105	0.9722	2.783
557	0.5120	0.9718	2.817
558	0.5098	0.9722	2.779
559	0.5112	0.9722	2.785
560	0.5092	0.9729	2.709
561	0.5105	0.9721	2.787
562	0.5115	0.9721	2.793
563	0.4944	0.9795	2.055
564	0.5094	0.9724	2.756
565	0.5106	0.9722	2.777
566	0.5002	0.9769	2.313
567	0.5112	0.9722	2.778
568	0.5117	0.9718	2.822
569	0.5052	0.9742	2.580
570	0.5142	0.9706	2.944
571	0.5098	0.9722	2.778
572	0.5096	0.9727	2.730
573	0.5062	0.9739	2.611
574	0.5081	0.9732	2.676
575	0.5139	0.9706	2.936
576	0.5112	0.9718	2.821
577	0.5132	0.9707	2.928
578	0.5112	0.9724	2.756
579	0.5072	0.9739	2.609
580	0.5119	0.9715	2.847
581	0.5131	0.9708	2.918
582	0.5069	0.9740	2.603
583	0.5053	0.9742	2.582
584	0.5111	0.9717	2.831
585	0.5083	0.9731	2.686
586	0.5109	0.9724	2.756
587	0.5122	0.9717	2.829
588	0.5096	0.9725	2.752
589	0.5040	0.9748	2.519
590	0.4961	0.9785	2.149
591	0.4988	0.9780	2.202
592	0.5125	0.9710	2.896
593	0.5102	0.9722	2.783
594	0.5061	0.9744	2.562
595	0.5119	0.9716	2.836
596	0.5132	0.9714	2.856
597	0.5104	0.9723	2.771
598	0.5071	0.9734	2.665
599	0.4984	0.9773	2.272
600	0.5113	0.9722	2.780
601	0.5104	0.9722	2.781
602	0.5078	0.9731	2.687
603	0.5115	0.9714	2.860
604	0.5115	0.9717	2.829
605	0.5090	0.9728	2.721
606	0.5123	0.9714	2.861
607	0.5105	0.9724	2.758
608	0.5118	0.9716	2.835
609	0.5099	0.9722	2.785
610	0.5056	0.9738	2.623
611	0.5108	0.9717	2.830
612	0.5086	0.9728	2.715
613	0.5104	0.9720	2.799
614	0.5132	0.9708	2.917
615	0.5055	0.9741	2.590
616	0.5101	0.9724	2.756
617	0.5110	0.9719	2.811
618	0.4958	0.9789	2.110
619	0.5020	0.9758	2.423
620	0.5121	0.9714	2.857
621	0.5078	0.9736	2.642
622	0.5107	0.9717	2.829
623	0.5103	0.9723	2.771
624	0.5124	0.9714	2.862
625	0.5070	0.9734	2.664
626	0.5130	0.9711	2.893
627	0.5096	0.9722	2.782
628	0.5038	0.9748	2.522
629	0.5118	0.9716	2.840
630	0.5109	0.9719	2.811
631	0.5110	0.9722	2.778
632	0.4973	0.9780	2.197
633	0.5081	0.9731	2.693
634	0.4957	0.9789	2.111
635	0.5137	0.9706	2.944
636	0.5125	0.9716	2.838
637	0.5079	0.9732	2.683
638	0.5117	0.9718	2.818
639	0.5103	0.9720	2.799
640	0.5117	0.9717	2.834
641	0.5114	0.9714	2.857
642	0.5098	0.9722	2.783
643	0.4958	0.9790	2.101
644	0.5057	0.9741	2.590
645	0.5097	0.9721	2.786
646	0.5123	0.9710	2.897
647	0.5049	0.9742	2.578
648	0.4940	0.9794	2.057
649	0.5021	0.9753	2.468
650	0.5109	0.9716	2.843
651	0.5094	0.9725	2.755
652	0.5120	0.9713	2.866
653	0.5111	0.9722	2.780
654	0.5068	0.9735	2.648
655	0.5068	0.9739	2.607
656	0.5114	0.9717	2.834
657	0.5093	0.9727	2.732
658	0.5079	0.9733	2.669
659	0.5094	0.9724	2.756
660	0.5070	0.9738	2.616
661	0.5114	0.9714	2.861
662	0.5054	0.9738	2.620
663	0.5018	0.9758	2.422
664	0.5091	0.9724	2.764
665	0.5089	0.9729	2.714
666	0.5109	0.9725	2.753
667	0.5111	0.9720	2.799
668	0.4981	0.9773	2.273
669	0.5100	0.9725	2.746
670	0.5052	0.9741	2.589
671	0.5129	0.9715	2.854
672	0.5099	0.9722	2.780
673	0.4958	0.9786	2.145
674	0.5108	0.9722	2.783
675	0.5119	0.9715	2.853
676	0.5124	0.9717	2.829
677	0.5087	0.9728	2.717
678	0.5054	0.9744	2.563
679	0.5071	0.9736	2.638
680	0.5094	0.9727	2.735
681	0.5058	0.9744	2.561
682	0.5062	0.9735	2.648
683	0.5075	0.9731	2.689
684	0.5058	0.9739	2.609
685	0.5049	0.9741	2.586
686	0.5118	0.9717	2.834
687	0.5130	0.9708	2.919
688	0.5094	0.9722	2.777
689	0.5112	0.9719	2.811
690	0.5100	0.9722	2.777
691	0.4984	0.9779	2.206
692	0.5083	0.9727	2.732
693	0.5095	0.9727	2.728
694	0.5099	0.9724	2.756
695	0.5083	0.9728	2.716
696	0.5115	0.9716	2.839
697	0.5100	0.9722	2.782
698	0.5111	0.9721	2.792
699	0.5075	0.9736	2.643
700	0.5111	0.9718	2.824
701	0.5137	0.9706	2.944
702	0.4958	0.9786	2.138
703	0.5115	0.9714	2.857
704	0.5101	0.9722	2.778
705	0.5100	0.9723	2.770
706	0.5091	0.9724	2.756
707	0.5105	0.9724	2.755
708	0.5107	0.9718	2.820
709	0.5119	0.9715	2.853
710	0.5099	0.9722	2.779
711	0.5100	0.9724	2.757
712	0.5064	0.9740	2.603
713	0.5101	0.9724	2.756
714	0.5041	0.9750	2.504
715	0.5064	0.9740	2.602
716	0.4997	0.9768	2.317
717	0.5121	0.9711	2.887
718	0.5126	0.9708	2.919
719	0.5036	0.9747	2.528
720	0.5090	0.9727	2.725
721	0.5100	0.9722	2.785
722	0.5127	0.9707	2.926
723	0.5117	0.9714	2.856
724	0.5054	0.9741	2.585
725	0.5091	0.9725	2.746
726	0.5073	0.9731	2.687
727	0.5100	0.9723	2.768
728	0.5111	0.9718	2.821
729	0.4956	0.9785	2.149
730	0.5136	0.9706	2.944
731	0.5066	0.9733	2.666
732	0.5114	0.9717	2.833
733	0.5086	0.9729	2.705
734	0.5092	0.9726	2.735
735	0.5085	0.9729	2.715
736	0.5093	0.9728	2.723
737	0.4954	0.9789	2.109
738	0.5106	0.9718	2.820
739	0.5109	0.9721	2.792
740	0.4957	0.9786	2.136
741	0.4979	0.9773	2.275
742	0.5097	0.9726	2.739
743	0.5069	0.9736	2.637
744	0.5107	0.9723	2.773
745	0.5077	0.9732	2.684
746	0.5128	0.9709	2.913
747	0.5018	0.9753	2.468
748	0.5126	0.9707	2.927
749	0.5060	0.9735	2.647
750	0.5015	0.9758	2.423
751	0.5089	0.9724	2.758
752	0.5098	0.9722	2.778
753	0.5100	0.9724	2.758
754	0.5096	0.9724	2.756
755	0.5121	0.9717	2.831
756	0.4982	0.9780	2.205
757	0.5113	0.9716	2.840
758	0.5126	0.9715	2.854
759	0.5093	0.9722	2.782
760	0.5105	0.9722	2.783
761	0.5109	0.9715	2.854
762	0.5051	0.9744	2.563
763	0.4954	0.9790	2.100
764	0.5118	0.9711	2.894
765	0.5045	0.9742	2.577
766	0.5049	0.9741	2.586
767	0.5046	0.9741	2.588
768	0.5104	0.9719	2.809
769	0.5132	0.9706	2.942
770	0.5109	0.9717	2.827
771	0.5063	0.9735	2.646
772	0.5110	0.9714	2.860
773	0.5064	0.9739	2.611
774	0.5099	0.9722	2.783
775	0.5097	0.9722	2.781
776	0.5102	0.9717	2.830
777	0.5092	0.9721	2.786
778	0.5124	0.9708	2.919
779	0.5112	0.9718	2.818
780	0.5098	0.9724	2.762
781	0.5055	0.9739	2.609
782	0.5091	0.9722	2.777
783	0.5090	0.9722	2.782
784	0.5125	0.9711	2.895
785	0.5062	0.9739	2.614
786	0.5102	0.9724	2.760
787	0.5112	0.9715	2.854
788	0.5054	0.9744	2.557
789	0.4935	0.9795	2.052
790	0.5107	0.9720	2.800
791	0.5097	0.9723	2.768
792	0.5088	0.9727	2.729
793	0.5079	0.9729	2.710
794	0.5119	0.9717	2.831
795	0.5118	0.9711	2.887
796	0.5080	0.9728	2.721
797	0.5061	0.9739	2.607
798	0.5032	0.9748	2.519
799	0.5095	0.9723	2.775
800	0.4967	0.9780	2.196
801	0.5064	0.9739	2.613
802	0.5086	0.9724	2.756
803	0.5033	0.9747	2.527
804	0.5114	0.9715	2.853
805	0.5117	0.9714	2.859
806	0.5074	0.9733	2.672
807	0.5116	0.9715	2.853
808	0.5096	0.9722	2.785
809	0.5072	0.9733	2.669
810	0.5087	0.9727	2.726
811	0.5103	0.9723	2.770
812	0.5114	0.9717	2.830
813	0.5103	0.9717	2.833
814	0.5097	0.9721	2.791
815	0.5096	0.9722	2.779
816	0.4993	0.9769	2.314
817	0.5104	0.9725	2.755
818	0.5037	0.9750	2.503
819	0.5070	0.9735	2.647
820	0.5088	0.9725	2.751
821	0.5049	0.9738	2.620
822	0.5107	0.9719	2.809
823	0.5110	0.9717	2.832
824	0.5051	0.9741	2.589
825	0.5066	0.9736	2.638
826	0.5108	0.9718	2.820
827	0.5106	0.9721	2.793
828	0.4952	0.9790	2.099
829	0.5110	0.9717	2.831
830	0.5100	0.9717	2.828
831	0.5069	0.9731	2.688
832	0.5103	0.9725	2.753
833	0.5117	0.9717	2.831
834	0.4950	0.9789	2.109
835	0.4966	0.9780	2.195
836	0.5071	0.9732	2.677
837	0.5061	0.9736	2.643
838	0.5116	0.9714	2.862
839	0.5093	0.9726	2.741
840	0.4992	0.9769	2.313
841	0.4975	0.9773	2.273
842	0.5110	0.9716	2.840
843	0.5096	0.9724	2.761
844	0.5082	0.9729	2.706
845	0.5060	0.9739	2.611
846	0.5069	0.9736	2.644
847	0.5059	0.9739	2.607
848	0.5048	0.9738	2.618
849	0.5077	0.9729	2.714
850	0.4951	0.9785	2.147
851	0.5114	0.9714	2.858
852	0.5085	0.9724	2.756
853	0.5089	0.9728	2.724
854	0.5046	0.9741	2.588
855	0.5117	0.9717	2.830
856	0.5095	0.9723	2.766
857	0.5088	0.9722	2.776
858	0.5132	0.9705	2.945
859	0.5035	0.9750	2.500
860	0.5107	0.9714	2.862
861	0.4932	0.9795	2.054
862	0.5030	0.9747	2.528
863	0.5104	0.9720	2.802
864	0.5095	0.9721	2.789
865	0.5094	0.9722	2.778
866	0.5121	0.9711	2.892
867	0.5109	0.9717	2.833
868	0.5061	0.9734	2.664
869	0.5122	0.9714	2.860
870	0.5105	0.9718	2.823
871	0.5051	0.9744	2.559
872	0.4978	0.9780	2.202
873	0.5115	0.9711	2.888
874	0.5060	0.9739	2.609
